chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
362,GPT4,Fewshot,6,0.07100861668586733,0.2710086166858673,0.6579827666282654
363,GPT4,Fewshot,5,0.0,0.1097143292427063,0.8902856707572937
364,GPT4,Fewshot,5,0.0,0.15836337208747864,0.8416366279125214
365,GPT4,Fewshot,6,0.0,0.10411491990089417,0.8958850800991058
366,GPT4,Fewshot,6,0.0,0.10787439346313477,0.8921256065368652
367,GPT4,Fewshot,6,0.12005581855773928,0.4200558185577392,0.4598883628845215
368,GPT4,Fewshot,5,0.05056248009204867,0.2505624800920486,0.6988750398159027
369,GPT4,Fewshot,5,0.0,0.1324864625930786,0.8675135374069214
370,GPT4,Fewshot,5,0.08855836987495425,0.2885583698749542,0.6228832602500916
371,GPT4,Fewshot,6,0.0,0.16622290015220642,0.8337770998477936
372,GPT4,Fewshot,5,0.006209442019462608,0.20620944201946256,0.7875811159610748
373,GPT4,Fewshot,6,0.0,0.12305200099945068,0.8769479990005493
374,GPT4,Fewshot,6,0.0,0.1276586353778839,0.8723413646221161
375,GPT4,Fewshot,6,0.0,0.09507784247398376,0.9049221575260162
376,GPT4,Fewshot,6,0.0,0.15192276239395142,0.8480772376060486
377,GPT4,Fewshot,6,0.0,0.10711297392845154,0.8928870260715485
378,GPT4,Fewshot,6,0.00801951587200167,0.20801951587200163,0.7839609682559967
379,GPT4,Fewshot,5,0.0,0.18860697746276855,0.8113930225372314
380,GPT4,Fewshot,6,0.0,0.01215311884880066,0.9878468811511993
381,GPT4,Fewshot,5,0.0,0.16853591799736023,0.8314640820026398
382,GPT4,Fewshot,6,0.0,0.09761348366737366,0.9023865163326263
383,GPT4,Fewshot,5,0.0,0.1810988187789917,0.8189011812210083
384,GPT4,Fewshot,6,0.004908406734466575,0.20490840673446653,0.7901831865310669
385,GPT4,Fewshot,7,0.09371509552001955,0.2937150955200195,0.6125698089599609
386,GPT4,Fewshot,5,0.025697657465934776,0.22569765746593473,0.7486046850681305
387,GPT4,Fewshot,5,0.0,0.09304213523864746,0.9069578647613525
388,GPT4,Fewshot,6,0.0,0.11502638459205627,0.8849736154079437
389,GPT4,Fewshot,5,0.1436017841100693,0.7,0.15639821588993072
390,GPT4,Fewshot,7,0.0,0.041038185358047485,0.9589618146419525
391,GPT4,Fewshot,6,0.0,0.014506250619888306,0.9854937493801117
392,GPT4,Fewshot,6,0.0,0.0934266746044159,0.9065733253955841
393,GPT4,Fewshot,5,0.0,0.12420061230659485,0.8757993876934052
394,GPT4,Fewshot,5,0.021367752552032493,0.22136775255203245,0.7572644948959351
395,GPT4,Fewshot,6,0.054259398579597495,0.25425939857959745,0.691481202840805
396,GPT4,Fewshot,6,0.07070393264293673,0.2707039326429367,0.6585921347141266
397,GPT4,Fewshot,7,0.004441061615943931,0.2044410616159439,0.7911178767681122
398,GPT4,Fewshot,5,0.0,0.15633821487426758,0.8436617851257324
399,GPT4,Fewshot,6,0.0,0.053802430629730225,0.9461975693702698
400,GPT4,Fewshot,5,0.11960809826850893,0.41960809826850887,0.4607838034629822
401,GPT4,Fewshot,6,0.14419897794723513,0.7,0.1558010220527649
402,GPT4,Fewshot,6,0.0,0.021786808967590332,0.9782131910324097
403,GPT4,Fewshot,6,0.0,0.07279154658317566,0.9272084534168243
404,GPT4,Fewshot,7,0.0,0.13800767064094543,0.8619923293590546
405,GPT4,Fewshot,6,0.0,0.03193885087966919,0.9680611491203308
406,GPT4,Fewshot,5,0.0,0.1887146532535553,0.8112853467464447
407,GPT4,Fewshot,5,0.0,0.04366925358772278,0.9563307464122772
408,GPT4,Fewshot,7,0.0,0.07148736715316772,0.9285126328468323
409,GPT4,Fewshot,5,0.007349127531051658,0.2073491275310516,0.7853017449378967
410,GPT4,Fewshot,6,0.016260007023811363,0.21626000702381132,0.7674799859523773
411,GPT4,Fewshot,7,0.0,0.05423364043235779,0.9457663595676422
412,GPT4,Fewshot,5,0.03629086315631869,0.23629086315631864,0.7274182736873627
413,GPT4,Fewshot,5,0.0,0.04200035333633423,0.9579996466636658
414,GPT4,Fewshot,7,0.0652326434850693,0.26523264348506925,0.6695347130298615
415,GPT4,Fewshot,6,0.11251226961612704,0.41251226961612697,0.474975460767746
416,GPT4,Fewshot,6,0.0,0.17694038152694702,0.823059618473053
417,GPT4,Fewshot,6,0.0,0.035635173320770264,0.9643648266792297
418,GPT4,Fewshot,6,0.0,0.12634772062301636,0.8736522793769836
419,GPT4,Fewshot,6,0.0,0.03265190124511719,0.9673480987548828
420,GPT4,Fewshot,6,0.0,0.08262598514556885,0.9173740148544312
421,GPT4,Fewshot,6,0.0,0.1268669068813324,0.8731330931186676
422,GPT4,Fewshot,6,0.0,0.04895550012588501,0.951044499874115
423,GPT4,Fewshot,6,0.0,0.1298617422580719,0.8701382577419281
424,GPT4,Fewshot,5,0.0,0.06423798203468323,0.9357620179653168
425,GPT4,Fewshot,5,0.0,0.03229817748069763,0.9677018225193024
426,GPT4,Fewshot,5,0.14086447060108187,0.7,0.15913552939891815
427,GPT4,Fewshot,6,0.0,0.08969590067863464,0.9103040993213654
428,GPT4,Fewshot,6,0.0,0.027116775512695312,0.9728832244873047
429,GPT4,Fewshot,6,0.0,0.19117483496665955,0.8088251650333405
430,GPT4,Fewshot,6,0.0,0.13016706705093384,0.8698329329490662
431,GPT4,Fewshot,5,0.0,0.08090418577194214,0.9190958142280579
432,GPT4,Fewshot,7,0.0,0.026523500680923462,0.9734764993190765
433,GPT4,Fewshot,5,0.0013275086879730447,0.201327508687973,0.797344982624054
434,GPT4,Fewshot,5,0.0154475659132004,0.21544756591320036,0.7691048681735992
435,GPT4,Fewshot,5,0.08354472517967226,0.2835447251796722,0.6329105496406555
436,GPT4,Fewshot,5,0.0,0.03596404194831848,0.9640359580516815
437,GPT4,Fewshot,5,0.0,0.11277511715888977,0.8872248828411102
438,GPT4,Fewshot,5,0.0,0.11407843232154846,0.8859215676784515
439,GPT4,Fewshot,7,0.09791081547737124,0.2979108154773712,0.6041783690452576
440,GPT4,Fewshot,6,0.06532851755619051,0.26532851755619047,0.669342964887619
441,GPT4,Fewshot,6,0.0,0.03628510236740112,0.9637148976325989
442,GPT4,Fewshot,5,0.020956420898437522,0.22095642089843748,0.758087158203125
443,GPT4,Fewshot,6,0.0,0.18243154883384705,0.817568451166153
444,GPT4,Fewshot,5,0.0,0.006972551345825195,0.9930274486541748
445,GPT4,Fewshot,5,0.11654084324836733,0.41654084324836727,0.4669183135032654
446,GPT4,Fewshot,6,0.0,0.04051986336708069,0.9594801366329193
447,GPT4,Fewshot,5,0.008546763658523582,0.20854676365852354,0.7829064726829529
448,GPT4,Fewshot,5,0.0,0.01688942313194275,0.9831105768680573
449,GPT4,Fewshot,5,0.0,0.12571492791175842,0.8742850720882416
450,GPT4,Fewshot,5,0.0,0.15486931800842285,0.8451306819915771
451,GPT4,Fewshot,6,0.0,0.038140565156936646,0.9618594348430634
452,GPT4,Fewshot,5,0.0,0.06992053985595703,0.930079460144043
453,GPT4,Fewshot,6,0.08098178505897524,0.2809817850589752,0.6380364298820496
454,GPT4,Fewshot,5,0.0,0.15088412165641785,0.8491158783435822
455,GPT4,Fewshot,6,0.0,0.1652846336364746,0.8347153663635254
456,GPT4,Fewshot,5,0.0,0.08240234851837158,0.9175976514816284
457,GPT4,Fewshot,5,0.0890559494495392,0.28905594944953916,0.6218881011009216
458,GPT4,Fewshot,6,0.012117215991020225,0.21211721599102018,0.7757655680179596
459,GPT4,Fewshot,6,0.0,0.1129484474658966,0.8870515525341034
460,GPT4,Fewshot,6,0.031998330354690574,0.23199833035469053,0.7360033392906189
461,GPT4,Fewshot,6,0.0,0.07094231247901917,0.9290576875209808
462,GPT4,Fewshot,6,0.0,0.017946362495422363,0.9820536375045776
463,GPT4,Fewshot,6,0.0,0.19973096251487732,0.8002690374851227
464,GPT4,Fewshot,6,0.0332661956548691,0.23326619565486906,0.7334676086902618
465,GPT4,Fewshot,5,0.0,0.033877402544021606,0.9661225974559784
466,GPT4,Fewshot,7,0.014458873867988609,0.21445887386798856,0.7710822522640228
467,GPT4,Fewshot,5,0.14301238358020785,0.7,0.15698761641979217
468,GPT4,Fewshot,6,0.0,0.09661561250686646,0.9033843874931335
469,GPT4,Fewshot,5,0.0,0.11992400884628296,0.880075991153717
470,GPT4,Fewshot,5,0.0,0.14322581887245178,0.8567741811275482
471,GPT4,Fewshot,6,0.0674497574567795,0.26744975745677946,0.665100485086441
472,GPT4,Fewshot,6,0.07893230915069582,0.2789323091506958,0.6421353816986084
473,GPT4,Fewshot,6,0.0,0.18068471550941467,0.8193152844905853
474,GPT4,Fewshot,5,0.10853152871131899,0.4085315287113189,0.4829369425773621
475,GPT4,Fewshot,5,0.018547588586807273,0.21854758858680723,0.7629048228263855
476,GPT4,Fewshot,6,0.0,0.11630934476852417,0.8836906552314758
477,GPT4,Fewshot,6,0.0,0.13927334547042847,0.8607266545295715
478,GPT4,Fewshot,7,0.0,0.017654240131378174,0.9823457598686218
479,GPT4,Fewshot,6,0.060347729921340965,0.2603477299213409,0.6793045401573181
480,GPT4,Fewshot,6,0.0,0.19503962993621826,0.8049603700637817
481,GPT4,Fewshot,6,0.04403131604194643,0.2440313160419464,0.7119373679161072
482,GPT4,Fewshot,5,0.0,0.07391569018363953,0.9260843098163605
483,GPT4,Fewshot,5,0.0,0.1943860948085785,0.8056139051914215
484,GPT4,Fewshot,5,0.0,0.16858500242233276,0.8314149975776672
485,GPT4,Fewshot,6,0.09121511280536654,0.2912151128053665,0.617569774389267
486,GPT4,Fewshot,5,0.022128456830978416,0.22212845683097837,0.7557430863380432
487,GPT4,Fewshot,6,0.02489248812198641,0.22489248812198637,0.7502150237560272
488,GPT4,Fewshot,5,0.09474096596241,0.29474096596240995,0.61051806807518
489,GPT4,Fewshot,5,0.07622967064380648,0.27622967064380644,0.6475406587123871
490,GPT4,Fewshot,6,0.02208114564418795,0.2220811456441879,0.7558377087116241
491,GPT4,Fewshot,5,0.06743865609169009,0.26743865609169004,0.6651226878166199
492,GPT4,Fewshot,5,0.13071961104869845,0.7,0.16928038895130157
493,GPT4,Fewshot,7,0.0,0.11124643683433533,0.8887535631656647
494,GPT4,Fewshot,5,0.11326491236686709,0.413264912366867,0.4734701752662659
495,GPT4,Fewshot,5,0.0,0.19277814030647278,0.8072218596935272
496,GPT4,Fewshot,5,0.0,0.13100376725196838,0.8689962327480316
497,GPT4,Fewshot,7,0.0,0.06690642237663269,0.9330935776233673
498,GPT4,Fewshot,5,0.10354436337947848,0.4035443633794784,0.4929112732410431
