chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
342,Claude,Bare Llama3B,3,0.0,0.03703615069389343,0.9629638493061066
343,Claude,Bare Llama3B,2,0.0,0.03530237078666687,0.9646976292133331
344,Claude,Bare Llama3B,5,0.13452393710613253,0.7,0.1654760628938675
345,Claude,Bare Llama3B,5,0.0,0.03971099853515625,0.9602890014648438
346,Claude,Bare Llama3B,6,0.0,0.03613370656967163,0.9638662934303284
347,Claude,Bare Llama3B,5,0.0,0.012497633695602417,0.9875023663043976
348,Claude,Bare Llama3B,7,0.0009207516908645852,0.20092075169086454,0.7981584966182709
349,Claude,Bare Llama3B,3,0.0,0.06640395522117615,0.9335960447788239
350,Claude,Bare Llama3B,3,0.04861077070236208,0.24861077070236204,0.7027784585952759
351,Claude,Bare Llama3B,5,0.6730952253565192,0.26345238732174037,0.06345238732174038
352,Claude,Bare Llama3B,4,0.0,0.08364269137382507,0.9163573086261749
353,Claude,Bare Llama3B,3,0.13755936324596407,0.7,0.16244063675403594
354,Claude,Bare Llama3B,5,0.02149210274219515,0.2214921027421951,0.7570157945156097
355,Claude,Bare Llama3B,6,0.06591073572635653,0.2659107357263565,0.668178528547287
356,Claude,Bare Llama3B,2,0.0,0.06591662764549255,0.9340833723545074
357,Claude,Bare Llama3B,4,0.11286514401435854,0.4128651440143585,0.474269711971283
358,Claude,Bare Llama3B,6,0.15085183978080752,0.7,0.1491481602191925
359,Claude,Bare Llama3B,3,0.08028785288333895,0.2802878528833389,0.6394242942333221
360,Claude,Bare Llama3B,1,0.0,0.015112906694412231,0.9848870933055878
361,Claude,Bare Llama3B,6,0.023456135392189048,0.223456135392189,0.753087729215622
362,Claude,Bare Llama3B,3,0.1911509884172119,0.704424505791394,0.10442450579139403
363,Claude,Bare Llama3B,3,0.14980165064334872,0.7,0.1501983493566513
364,Claude,Bare Llama3B,3,0.010879167914390586,0.21087916791439054,0.7782416641712189
365,Claude,Bare Llama3B,3,0.02539029121398928,0.22539029121398924,0.7492194175720215
366,Claude,Bare Llama3B,5,0.10252962410449984,0.4025296241044998,0.4949407517910004
367,Claude,Bare Llama3B,4,0.0,0.018230020999908447,0.9817699790000916
368,Claude,Bare Llama3B,2,0.0,0.09370306134223938,0.9062969386577606
369,Claude,Bare Llama3B,3,0.8245770335197449,0.17542296648025513,0.0
370,Claude,Bare Llama3B,5,0.0,0.02256837487220764,0.9774316251277924
371,Claude,Bare Llama3B,5,0.10252014696598055,0.4025201469659805,0.49495970606803896
372,Claude,Bare Llama3B,4,0.08943543732166293,0.2894354373216629,0.6211291253566742
373,Claude,Bare Llama3B,6,0.0,0.07659831643104553,0.9234016835689545
374,Claude,Bare Llama3B,7,0.0,0.12744101881980896,0.872558981180191
375,Claude,Bare Llama3B,4,0.0904360502958298,0.29043605029582975,0.6191278994083405
376,Claude,Bare Llama3B,3,0.1453385889530182,0.7,0.1546614110469818
377,Claude,Bare Llama3B,2,0.0,0.041081249713897705,0.9589187502861023
378,Claude,Bare Llama3B,2,0.0,0.004671841859817505,0.9953281581401825
379,Claude,Bare Llama3B,2,0.0,0.007487654685974121,0.9925123453140259
380,Claude,Bare Llama3B,3,0.11391747891902926,0.4139174789190292,0.47216504216194155
381,Claude,Bare Llama3B,5,0.0964652091264725,0.29646520912647245,0.607069581747055
382,Claude,Bare Llama3B,3,0.0,0.018746495246887207,0.9812535047531128
383,Claude,Bare Llama3B,3,0.0,0.19527378678321838,0.8047262132167816
384,Claude,Bare Llama3B,3,0.12817212343215945,0.7,0.17182787656784057
385,Claude,Bare Llama3B,4,0.0,0.061436235904693604,0.9385637640953064
386,Claude,Bare Llama3B,2,0.0,0.012663602828979492,0.9873363971710205
387,Claude,Bare Llama3B,4,0.13395331203937533,0.7,0.1660466879606247
388,Claude,Bare Llama3B,3,0.9938964513130486,0.006103548686951399,0.0
389,Claude,Bare Llama3B,3,0.0,0.005180448293685913,0.9948195517063141
390,Claude,Bare Llama3B,4,0.0,0.03974542021751404,0.960254579782486
391,Claude,Bare Llama3B,5,0.0726113557815552,0.27261135578155515,0.6547772884368896
392,Claude,Bare Llama3B,3,0.0,0.17818301916122437,0.8218169808387756
393,Claude,Bare Llama3B,3,0.041879335045814536,0.2418793350458145,0.716241329908371
394,Claude,Bare Llama3B,3,0.14451956152915957,0.7,0.15548043847084045
395,Claude,Bare Llama3B,2,0.0,0.11059722304344177,0.8894027769565582
396,Claude,Bare Llama3B,2,0.0,0.05612054467201233,0.9438794553279877
397,Claude,Bare Llama3B,1,0.14286387860774996,0.7,0.15713612139225006
398,Claude,Bare Llama3B,4,0.9800011845072731,0.019998815492726862,0.0
399,Claude,Bare Llama3B,2,0.13815612494945528,0.7,0.16184387505054473
400,Claude,Bare Llama3B,3,0.0,0.005753695964813232,0.9942463040351868
401,Claude,Bare Llama3B,5,0.0,0.009865522384643555,0.9901344776153564
402,Claude,Bare Llama3B,3,0.0,0.01146012544631958,0.9885398745536804
403,Claude,Bare Llama3B,2,0.09284312427043917,0.2928431242704391,0.6143137514591217
404,Claude,Bare Llama3B,5,0.12496661543846133,0.42496661543846126,0.4500667691230774
405,Claude,Bare Llama3B,5,0.0,0.08391842246055603,0.916081577539444
406,Claude,Bare Llama3B,5,0.0,0.012188434600830078,0.9878115653991699
407,Claude,Bare Llama3B,5,0.0,0.13900595903396606,0.8609940409660339
408,Claude,Bare Llama3B,2,0.0,0.1852627992630005,0.8147372007369995
409,Claude,Bare Llama3B,2,0.0,0.06582897901535034,0.9341710209846497
410,Claude,Bare Llama3B,4,0.0,0.10146692395210266,0.8985330760478973
411,Claude,Bare Llama3B,4,0.0,0.09447875618934631,0.9055212438106537
412,Claude,Bare Llama3B,4,0.8628877880983055,0.13711221190169454,0.0
413,Claude,Bare Llama3B,3,0.11352399885654452,0.41352399885654445,0.47295200228691103
414,Claude,Bare Llama3B,2,0.0,0.12672743201255798,0.873272567987442
415,Claude,Bare Llama3B,4,0.038067379593849204,0.23806737959384916,0.7238652408123016
416,Claude,Bare Llama3B,3,0.0,0.1012982428073883,0.8987017571926117
417,Claude,Bare Llama3B,3,0.0,0.0032078325748443604,0.9967921674251556
418,Claude,Bare Llama3B,2,0.10814140141010287,0.4081414014101028,0.48371719717979433
419,Claude,Bare Llama3B,4,0.0,0.02878168225288391,0.9712183177471161
420,Claude,Bare Llama3B,2,0.0,0.015154004096984863,0.9848459959030151
421,Claude,Bare Llama3B,2,0.022930288314819358,0.2229302883148193,0.7541394233703613
422,Claude,Bare Llama3B,5,0.15058072805404665,0.7,0.14941927194595336
423,Claude,Bare Llama3B,3,0.08551194667816164,0.2855119466781616,0.6289761066436768
424,Claude,Bare Llama3B,3,0.0,0.0028482675552368164,0.9971517324447632
425,Claude,Bare Llama3B,4,0.0,0.08822989463806152,0.9117701053619385
426,Claude,Bare Llama3B,3,0.14908868968486788,0.7,0.15091131031513214
427,Claude,Bare Llama3B,2,0.0,0.0218542218208313,0.9781457781791687
428,Claude,Bare Llama3B,5,0.0,0.09724372625350952,0.9027562737464905
429,Claude,Bare Llama3B,6,0.0,0.13185077905654907,0.8681492209434509
430,Claude,Bare Llama3B,5,0.0,0.015773653984069824,0.9842263460159302
431,Claude,Bare Llama3B,6,0.0,0.15535596013069153,0.8446440398693085
432,Claude,Bare Llama3B,4,0.0,0.053592830896377563,0.9464071691036224
433,Claude,Bare Llama3B,2,0.10919121801853182,0.40919121801853175,0.4816175639629364
434,Claude,Bare Llama3B,5,0.0,0.020746082067489624,0.9792539179325104
435,Claude,Bare Llama3B,4,0.12973889112472536,0.7,0.17026110887527465
436,Claude,Bare Llama3B,2,0.0877911686897278,0.28779116868972776,0.6244176626205444
437,Claude,Bare Llama3B,2,0.0,0.01342514157295227,0.9865748584270477
438,Claude,Bare Llama3B,2,0.05758055448532107,0.257580554485321,0.6848388910293579
439,Claude,Bare Llama3B,2,0.029490509629249595,0.22949050962924955,0.7410189807415009
440,Claude,Bare Llama3B,3,0.09004593789577486,0.2900459378957748,0.6199081242084503
441,Claude,Bare Llama3B,4,0.0036455631256103738,0.20364556312561033,0.7927088737487793
442,Claude,Bare Llama3B,4,0.0,0.09443867206573486,0.9055613279342651
443,Claude,Bare Llama3B,3,0.0,0.0781463086605072,0.9218536913394928
444,Claude,Bare Llama3B,5,0.0,0.046014249324798584,0.9539857506752014
445,Claude,Bare Llama3B,4,0.6116017485037446,0.2941991257481277,0.0941991257481277
446,Claude,Bare Llama3B,4,0.13653592169284823,0.7,0.1634640783071518
447,Claude,Bare Llama3B,4,0.010014557838439964,0.21001455783843992,0.7799708843231201
448,Claude,Bare Llama3B,4,0.009971895813941978,0.20997189581394193,0.7800562083721161
449,Claude,Bare Llama3B,4,0.13674075305461886,0.7,0.16325924694538116
450,Claude,Bare Llama3B,4,0.0,0.026270776987075806,0.9737292230129242
451,Claude,Bare Llama3B,7,0.027135008573532127,0.22713500857353208,0.7457299828529358
452,Claude,Bare Llama3B,5,0.02595006823539736,0.22595006823539732,0.7480998635292053
453,Claude,Bare Llama3B,3,0.057174721360206626,0.2571747213602066,0.6856505572795868
454,Claude,Bare Llama3B,5,0.0,0.15065431594848633,0.8493456840515137
455,Claude,Bare Llama3B,3,0.13476058244705202,0.7,0.165239417552948
456,Claude,Bare Llama3B,5,0.0762967258691788,0.27629672586917875,0.6474065482616425
457,Claude,Bare Llama3B,3,0.13822613060474398,0.7,0.16177386939525604
458,Claude,Bare Llama3B,4,0.1176298797130585,0.4176298797130584,0.4647402405738831
459,Claude,Bare Llama3B,4,0.14909660220146181,0.7,0.1509033977985382
460,Claude,Bare Llama3B,2,0.0,0.010252118110656738,0.9897478818893433
461,Claude,Bare Llama3B,3,0.0,0.10095512866973877,0.8990448713302612
462,Claude,Bare Llama3B,3,0.0,0.03925514221191406,0.9607448577880859
463,Claude,Bare Llama3B,3,0.1091517746448517,0.40915177464485164,0.48169645071029665
464,Claude,Bare Llama3B,4,0.1333927005529404,0.7,0.16660729944705963
465,Claude,Bare Llama3B,4,0.10194204151630404,0.40194204151630397,0.496115916967392
466,Claude,Bare Llama3B,3,0.0,0.02788090705871582,0.9721190929412842
467,Claude,Bare Llama3B,2,0.0,0.10123136639595032,0.8987686336040497
468,Claude,Bare Llama3B,5,0.0,0.03385987877845764,0.9661401212215424
469,Claude,Bare Llama3B,2,0.0,0.1779162883758545,0.8220837116241455
470,Claude,Bare Llama3B,5,0.07917639017105105,0.279176390171051,0.641647219657898
471,Claude,Bare Llama3B,4,0.0,0.08635041117668152,0.9136495888233185
472,Claude,Bare Llama3B,4,0.0,0.045685380697250366,0.9543146193027496
473,Claude,Bare Llama3B,6,0.9710498135536909,0.02895018644630909,0.0
474,Claude,Bare Llama3B,4,0.0,0.17069876194000244,0.8293012380599976
475,Claude,Bare Llama3B,2,0.0971462666988373,0.29714626669883726,0.6057074666023254
476,Claude,Bare Llama3B,3,0.0,0.13100066781044006,0.8689993321895599
477,Claude,Bare Llama3B,2,0.13314231634140017,0.7,0.16685768365859985
478,Claude,Bare Llama3B,3,0.1369712293148041,0.7,0.16302877068519592
479,Claude,Bare Llama3B,2,0.0,0.10628995299339294,0.8937100470066071
480,Claude,Bare Llama3B,4,0.11528379619121554,0.41528379619121547,0.469432407617569
481,Claude,Bare Llama3B,4,0.07686969041824343,0.2768696904182434,0.6462606191635132
482,Claude,Bare Llama3B,4,0.8838646202348173,0.11613537976518273,0.0
483,Claude,Bare Llama3B,4,0.10453990995883944,0.40453990995883937,0.4909201800823212
484,Claude,Bare Llama3B,3,0.13442827165126803,0.7,0.165571728348732
485,Claude,Bare Llama3B,5,0.08456305563449862,0.2845630556344986,0.6308738887310028
486,Claude,Bare Llama3B,4,0.08782010674476626,0.2878201067447662,0.6243597865104675
487,Claude,Bare Llama3B,5,0.0073412448167801125,0.20734124481678007,0.7853175103664398
488,Claude,Bare Llama3B,3,0.0,0.08596032857894897,0.914039671421051
489,Claude,Bare Llama3B,4,0.13727722465991976,0.7,0.16272277534008026
490,Claude,Bare Llama3B,5,0.14279999732971194,0.7,0.15720000267028808
491,Claude,Bare Llama3B,6,0.0,0.1463744342327118,0.8536255657672882
492,Claude,Bare Llama3B,4,0.08509212136268618,0.28509212136268614,0.6298157572746277
493,Claude,Bare Llama3B,3,0.0,0.15691089630126953,0.8430891036987305
494,Claude,Bare Llama3B,4,0.12585496306419375,0.7,0.17414503693580627
495,Claude,Bare Llama3B,4,0.8172369599342346,0.18276304006576538,0.0
496,Claude,Bare Llama3B,3,0.09893467426300051,0.29893467426300047,0.602130651473999
497,Claude,Bare Llama3B,3,0.0,0.11141681671142578,0.8885831832885742
498,Claude,Bare Llama3B,3,0.08015520274639132,0.2801552027463913,0.6396895945072174
499,Claude,Bare Llama3B,2,0.0,0.1528078019618988,0.8471921980381012
500,Claude,Bare Llama3B,3,0.0,0.030952125787734985,0.969047874212265
501,Claude,Bare Llama3B,4,0.0,0.050557732582092285,0.9494422674179077
502,Claude,Bare Llama3B,7,0.14558942019939425,0.7,0.15441057980060577
503,Claude,Bare Llama3B,4,0.9805804623756558,0.01941953762434423,0.0
504,Claude,Bare Llama3B,1,0.0,0.047143012285232544,0.9528569877147675
505,Claude,Bare Llama3B,3,0.0,0.08590462803840637,0.9140953719615936
506,Claude,Bare Llama3B,3,0.0,0.11717519164085388,0.8828248083591461
507,Claude,Bare Llama3B,2,0.06864147782325747,0.2686414778232574,0.6627170443534851
508,Claude,Bare Llama3B,4,0.9894627335015684,0.010537266498431563,0.0
509,Claude,Bare Llama3B,3,0.012751156091690086,0.21275115609169004,0.7744976878166199
510,Claude,Bare Llama3B,4,0.0,0.01663106679916382,0.9833689332008362
511,Claude,Bare Llama3B,3,0.0,0.02363187074661255,0.9763681292533875
512,Claude,Bare Llama3B,4,0.0,0.1778762936592102,0.8221237063407898
513,Claude,Bare Llama3B,3,0.047831842303276084,0.24783184230327604,0.7043363153934479
514,Claude,Bare Llama3B,2,0.0,0.006928056478500366,0.9930719435214996
515,Claude,Bare Llama3B,5,0.14180087447166445,0.7,0.15819912552833557
516,Claude,Bare Llama3B,2,0.0,0.009924888610839844,0.9900751113891602
517,Claude,Bare Llama3B,4,0.11848075091838839,0.4184807509183883,0.4630384981632233
518,Claude,Bare Llama3B,3,0.9601972512900829,0.03980274870991707,0.0
519,Claude,Bare Llama3B,4,0.03437338173389437,0.23437338173389433,0.7312532365322113
520,Claude,Bare Llama3B,3,0.0,0.12357476353645325,0.8764252364635468
521,Claude,Bare Llama3B,4,0.0,0.11160120368003845,0.8883987963199615
522,Claude,Bare Llama3B,4,0.06189745068550112,0.2618974506855011,0.6762050986289978
523,Claude,Bare Llama3B,4,0.12631907463073733,0.7,0.1736809253692627
524,Claude,Bare Llama3B,5,0.11599736809730532,0.41599736809730525,0.4680052638053894
525,Claude,Bare Llama3B,2,0.9707025613170117,0.029297438682988286,0.0
526,Claude,Bare Llama3B,4,0.1399382144212723,0.7,0.16006178557872772
527,Claude,Bare Llama3B,2,0.8340478525497019,0.16595214745029807,0.0
528,Claude,Bare Llama3B,4,0.0,0.15151160955429077,0.8484883904457092
529,Claude,Bare Llama3B,4,0.0,0.03470689058303833,0.9652931094169617
530,Claude,Bare Llama3B,4,0.11527697145938876,0.4152769714593887,0.46944605708122256
531,Claude,Bare Llama3B,4,0.05461012721061709,0.25461012721061704,0.6907797455787659
532,Claude,Bare Llama3B,1,0.00350272059440615,0.2035027205944061,0.7929945588111877
533,Claude,Bare Llama3B,2,0.02714020907878878,0.22714020907878874,0.7457195818424225
534,Claude,Bare Llama3B,2,0.0,0.05664181709289551,0.9433581829071045
535,Claude,Bare Llama3B,3,0.0,0.06838250160217285,0.9316174983978271
536,Claude,Bare Llama3B,4,0.0,0.15685966610908508,0.8431403338909149
537,Claude,Bare Llama3B,4,0.1467799633741379,0.7,0.15322003662586212
538,Claude,Bare Llama3B,3,0.06641768813133242,0.2664176881313324,0.6671646237373352
539,Claude,Bare Llama3B,2,0.11796414256095888,0.4179641425609588,0.4640717148780823
540,Claude,Bare Llama3B,3,0.0,0.07845321297645569,0.9215467870235443
541,Claude,Bare Llama3B,3,0.09603724777698519,0.29603724777698515,0.6079255044460297
542,Claude,Bare Llama3B,5,0.13246459662914278,0.7,0.16753540337085723
543,Claude,Bare Llama3B,2,0.14596621096134188,0.7,0.15403378903865814
544,Claude,Bare Llama3B,6,0.12972488403320315,0.7,0.17027511596679687
545,Claude,Bare Llama3B,6,0.0,0.12078195810317993,0.8792180418968201
546,Claude,Bare Llama3B,5,0.07233666777610781,0.27233666777610777,0.6553266644477844
547,Claude,Bare Llama3B,4,0.0,0.13956037163734436,0.8604396283626556
548,Claude,Bare Llama3B,5,0.0,0.033849358558654785,0.9661506414413452
549,Claude,Bare Llama3B,4,0.09567269086837771,0.29567269086837766,0.6086546182632446
550,Claude,Bare Llama3B,3,0.0078390032052994,0.20783900320529936,0.7843219935894012
551,Claude,Bare Llama3B,2,0.030816012620925926,0.23081601262092588,0.7383679747581482
552,Claude,Bare Llama3B,4,0.0,0.1610882580280304,0.8389117419719696
553,Claude,Bare Llama3B,3,0.037755468487739585,0.23775546848773954,0.7244890630245209
554,Claude,Bare Llama3B,5,0.9828068907372653,0.01719310926273465,0.0
555,Claude,Bare Llama3B,4,0.14809905886650088,0.7,0.15190094113349914
556,Claude,Bare Llama3B,3,0.0,0.07661932706832886,0.9233806729316711
557,Claude,Bare Llama3B,5,0.0,0.09563395380973816,0.9043660461902618
558,Claude,Bare Llama3B,4,0.0,0.026264309883117676,0.9737356901168823
559,Claude,Bare Llama3B,3,0.14061891436576845,0.7,0.15938108563423156
560,Claude,Bare Llama3B,3,0.0,0.08610433340072632,0.9138956665992737
561,Claude,Bare Llama3B,4,0.1395676672458649,0.7,0.16043233275413513
562,Claude,Bare Llama3B,4,0.1403453290462494,0.7,0.1596546709537506
563,Claude,Bare Llama3B,3,0.08993487954139712,0.2899348795413971,0.6201302409172058
564,Claude,Bare Llama3B,4,0.0,0.06300660967826843,0.9369933903217316
565,Claude,Bare Llama3B,4,0.0,0.045384615659713745,0.9546153843402863
566,Claude,Bare Llama3B,2,0.14777160584926607,0.7,0.15222839415073394
567,Claude,Bare Llama3B,5,0.0,0.002397865056991577,0.9976021349430084
568,Claude,Bare Llama3B,5,0.0034470498561859353,0.2034470498561859,0.7931059002876282
569,Claude,Bare Llama3B,3,0.1275815159082413,0.7,0.17241848409175872
570,Claude,Bare Llama3B,2,0.0,0.037021636962890625,0.9629783630371094
571,Claude,Bare Llama3B,3,0.0,0.0765317976474762,0.9234682023525238
572,Claude,Bare Llama3B,2,0.9984914736123756,0.0015085263876244426,0.0
573,Claude,Bare Llama3B,3,0.01354462802410128,0.21354462802410124,0.7729107439517975
574,Claude,Bare Llama3B,4,0.0,0.006981402635574341,0.9930185973644257
575,Claude,Bare Llama3B,4,0.0,0.08772534132003784,0.9122746586799622
576,Claude,Bare Llama3B,4,0.996166730299592,0.003833269700407982,0.0
577,Claude,Bare Llama3B,5,0.11569654345512392,0.41569654345512386,0.4686069130897522
578,Claude,Bare Llama3B,4,0.1291865646839142,0.7,0.1708134353160858
579,Claude,Bare Llama3B,3,0.13856338858604433,0.7,0.16143661141395568
580,Claude,Bare Llama3B,2,0.0,0.08628338575363159,0.9137166142463684
581,Claude,Bare Llama3B,5,0.0384648382663727,0.23846483826637266,0.7230703234672546
582,Claude,Bare Llama3B,3,0.12601895034313204,0.7,0.17398104965686798
583,Claude,Bare Llama3B,3,0.136354798078537,0.7,0.163645201921463
584,Claude,Bare Llama3B,2,0.0,0.006540268659591675,0.9934597313404083
585,Claude,Bare Llama3B,6,0.0790585666894913,0.27905856668949125,0.6418828666210175
586,Claude,Bare Llama3B,2,0.0,0.010852903127670288,0.9891470968723297
587,Claude,Bare Llama3B,5,0.0,0.117276132106781,0.882723867893219
588,Claude,Bare Llama3B,3,0.0,0.021754860877990723,0.9782451391220093
589,Claude,Bare Llama3B,5,0.0,0.01105305552482605,0.988946944475174
590,Claude,Bare Llama3B,4,0.059475535154342674,0.25947553515434263,0.6810489296913147
591,Claude,Bare Llama3B,2,0.0,0.007282286882400513,0.9927177131175995
592,Claude,Bare Llama3B,3,0.0,0.05621302127838135,0.9437869787216187
593,Claude,Bare Llama3B,4,0.09663749635219576,0.2966374963521957,0.6067250072956085
594,Claude,Bare Llama3B,2,0.15194524228572848,0.7,0.14805475771427154
595,Claude,Bare Llama3B,4,0.0,0.04037901759147644,0.9596209824085236
596,Claude,Bare Llama3B,4,0.0,0.10919401049613953,0.8908059895038605
597,Claude,Bare Llama3B,5,0.0,0.032746970653533936,0.9672530293464661
598,Claude,Bare Llama3B,4,0.03869528472423556,0.2386952847242355,0.7226094305515289
599,Claude,Bare Llama3B,7,0.0,0.006246358156204224,0.9937536418437958
600,Claude,Bare Llama3B,2,0.0,0.1813381016254425,0.8186618983745575
601,Claude,Bare Llama3B,5,0.13043842613697054,0.7,0.16956157386302947
602,Claude,Bare Llama3B,3,0.0,0.055705100297927856,0.9442948997020721
603,Claude,Bare Llama3B,5,0.09586254656314852,0.2958625465631485,0.608274906873703
604,Claude,Bare Llama3B,2,0.0,0.0958128273487091,0.9041871726512909
605,Claude,Bare Llama3B,4,0.1511854022741318,0.7,0.14881459772586822
606,Claude,Bare Llama3B,2,0.0,0.06719660758972168,0.9328033924102783
607,Claude,Bare Llama3B,2,0.15100068747997286,0.7,0.14899931252002716
608,Claude,Bare Llama3B,2,0.11566699445247652,0.41566699445247646,0.468666011095047
609,Claude,Bare Llama3B,2,0.015539088845253013,0.21553908884525297,0.768921822309494
610,Claude,Bare Llama3B,4,0.1242272198200226,0.42422721982002254,0.45154556035995486
611,Claude,Bare Llama3B,6,0.1037138491868973,0.40371384918689723,0.49257230162620547
612,Claude,Bare Llama3B,3,0.05821748971939089,0.25821748971939085,0.6835650205612183
613,Claude,Bare Llama3B,2,0.0,0.05204698443412781,0.9479530155658722
614,Claude,Bare Llama3B,4,0.10476239919662478,0.4047623991966247,0.4904752016067505
615,Claude,Bare Llama3B,4,0.09996665418148043,0.2999666541814804,0.6000666916370392
616,Claude,Bare Llama3B,5,0.0,0.15675124526023865,0.8432487547397614
617,Claude,Bare Llama3B,3,0.0,0.02786952257156372,0.9721304774284363
618,Claude,Bare Llama3B,2,0.0,0.01353558897972107,0.9864644110202789
619,Claude,Bare Llama3B,5,0.0,0.006630301475524902,0.9933696985244751
620,Claude,Bare Llama3B,2,0.0,0.1597837209701538,0.8402162790298462
621,Claude,Bare Llama3B,2,0.1300308793783188,0.7,0.1699691206216812
622,Claude,Bare Llama3B,3,0.0,0.12182319164276123,0.8781768083572388
623,Claude,Bare Llama3B,3,0.0,0.05340111255645752,0.9465988874435425
624,Claude,Bare Llama3B,6,0.13602284491062167,0.7,0.16397715508937835
625,Claude,Bare Llama3B,7,0.0,0.11983823776245117,0.8801617622375488
626,Claude,Bare Llama3B,4,0.014677488803863548,0.2146774888038635,0.770645022392273
627,Claude,Bare Llama3B,3,0.0,0.028595298528671265,0.9714047014713287
628,Claude,Bare Llama3B,3,0.1369445562362671,0.7,0.1630554437637329
629,Claude,Bare Llama3B,5,0.9975661935750395,0.002433806424960494,0.0
630,Claude,Bare Llama3B,5,0.10210276544094088,0.4021027654409408,0.4957944691181183
631,Claude,Bare Llama3B,6,0.09827210903167727,0.2982721090316772,0.6034557819366455
632,Claude,Bare Llama3B,3,0.09635491073131563,0.2963549107313156,0.6072901785373688
633,Claude,Bare Llama3B,3,0.0,0.08499288558959961,0.9150071144104004
634,Claude,Bare Llama3B,6,0.020795100927352927,0.22079510092735288,0.7584097981452942
635,Claude,Bare Llama3B,4,0.14387793242931368,0.7,0.15612206757068633
636,Claude,Bare Llama3B,4,0.0,0.1920991837978363,0.8079008162021637
637,Claude,Bare Llama3B,6,0.13813855648040774,0.7,0.16186144351959228
638,Claude,Bare Llama3B,2,0.999733349395683,0.00026665060431696475,0.0
639,Claude,Bare Llama3B,3,0.9874226718675345,0.012577328132465482,0.0
640,Claude,Bare Llama3B,6,0.0423170864582062,0.24231708645820615,0.7153658270835876
641,Claude,Bare Llama3B,3,0.0,0.024404317140579224,0.9755956828594208
642,Claude,Bare Llama3B,3,0.0,0.12690693140029907,0.8730930685997009
643,Claude,Bare Llama3B,5,0.0,0.0807097852230072,0.9192902147769928
644,Claude,Bare Llama3B,3,0.0,0.009607017040252686,0.9903929829597473
645,Claude,Bare Llama3B,3,0.0,0.01983240246772766,0.9801675975322723
646,Claude,Bare Llama3B,4,0.12942188382148745,0.7,0.17057811617851257
647,Claude,Bare Llama3B,3,0.14815814197063448,0.7,0.15184185802936553
648,Claude,Bare Llama3B,4,0.0,0.10535070300102234,0.8946492969989777
649,Claude,Bare Llama3B,4,0.00406140983104708,0.20406140983104704,0.7918771803379059
650,Claude,Bare Llama3B,5,0.0,0.12312951683998108,0.8768704831600189
651,Claude,Bare Llama3B,4,0.0,0.15771624445915222,0.8422837555408478
652,Claude,Bare Llama3B,3,0.0,0.0025199949741363525,0.9974800050258636
653,Claude,Bare Llama3B,2,0.15134919583797457,0.7,0.14865080416202545
654,Claude,Bare Llama3B,3,0.06030971705913546,0.2603097170591354,0.6793805658817291
655,Claude,Bare Llama3B,4,0.0,0.02302500605583191,0.9769749939441681
656,Claude,Bare Llama3B,5,0.09560001790523531,0.29560001790523527,0.6087999641895294
657,Claude,Bare Llama3B,3,0.0,0.11829772591590881,0.8817022740840912
658,Claude,Bare Llama3B,3,0.0,0.1512918770313263,0.8487081229686737
659,Claude,Bare Llama3B,6,0.12137436270713808,0.421374362707138,0.4572512745857239
660,Claude,Bare Llama3B,2,0.0,0.07662484049797058,0.9233751595020294
661,Claude,Bare Llama3B,4,0.006633663177490257,0.2066336631774902,0.7867326736450195
662,Claude,Bare Llama3B,2,0.10997288823127749,0.4099728882312774,0.4800542235374451
663,Claude,Bare Llama3B,2,0.058553391695022605,0.25855339169502256,0.6828932166099548
664,Claude,Bare Llama3B,5,0.0,0.1054927408695221,0.8945072591304779
665,Claude,Bare Llama3B,2,0.0,0.06896984577178955,0.9310301542282104
666,Claude,Bare Llama3B,3,0.949564665555954,0.05043533444404602,0.0
667,Claude,Bare Llama3B,3,0.0,0.18995004892349243,0.8100499510765076
668,Claude,Bare Llama3B,5,0.1433612495660782,0.7,0.1566387504339218
669,Claude,Bare Llama3B,6,0.0,0.14943552017211914,0.8505644798278809
670,Claude,Bare Llama3B,3,0.0,0.0010608434677124023,0.9989391565322876
671,Claude,Bare Llama3B,6,0.05976965427398684,0.2597696542739868,0.6804606914520264
672,Claude,Bare Llama3B,4,0.0,0.049299806356430054,0.95070019364357
673,Claude,Bare Llama3B,4,0.0,0.1417708694934845,0.8582291305065155
674,Claude,Bare Llama3B,4,0.15064998865127566,0.7,0.14935001134872436
675,Claude,Bare Llama3B,4,0.0,0.0838664174079895,0.9161335825920105
676,Claude,Bare Llama3B,7,0.12218623757362368,0.4221862375736236,0.4556275248527527
677,Claude,Bare Llama3B,4,0.0,0.0856410562992096,0.9143589437007904
678,Claude,Bare Llama3B,4,0.15011976063251498,0.7,0.14988023936748504
679,Claude,Bare Llama3B,3,0.13701225221157076,0.7,0.16298774778842925
680,Claude,Bare Llama3B,5,0.035597854852676414,0.23559785485267637,0.7288042902946472
681,Claude,Bare Llama3B,6,0.1294566631317139,0.7,0.17054333686828613
682,Claude,Bare Llama3B,4,0.0,0.011432141065597534,0.9885678589344025
683,Claude,Bare Llama3B,3,0.1533230930566788,0.7,0.14667690694332122
684,Claude,Bare Llama3B,6,0.0,0.07807677984237671,0.9219232201576233
685,Claude,Bare Llama3B,5,0.04195486903190615,0.2419548690319061,0.7160902619361877
686,Claude,Bare Llama3B,3,0.13909324407577517,0.7,0.16090675592422485
