chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
335,Mistral,Bare Llama8B,3,0.12693453729152682,0.7,0.1730654627084732
336,Mistral,Bare Llama8B,3,0.13495353758335116,0.7,0.16504646241664886
337,Mistral,Bare Llama8B,5,0.11021521091461184,0.41021521091461177,0.4795695781707764
338,Mistral,Bare Llama8B,4,0.8774792607873678,0.12252073921263218,0.0
339,Mistral,Bare Llama8B,3,0.0,0.007433712482452393,0.9925662875175476
340,Mistral,Bare Llama8B,3,0.14020497500896456,0.7,0.15979502499103546
341,Mistral,Bare Llama8B,4,0.007696816325187705,0.20769681632518766,0.7846063673496246
342,Mistral,Bare Llama8B,7,0.9861238370649517,0.013876162935048342,0.0
343,Mistral,Bare Llama8B,5,0.08915992975234988,0.28915992975234983,0.6216801404953003
344,Mistral,Bare Llama8B,4,0.02564748525619509,0.22564748525619505,0.7487050294876099
345,Mistral,Bare Llama8B,7,0.9988014377886429,0.001198562211357057,0.0
346,Mistral,Bare Llama8B,2,0.9924546143738553,0.007545385626144707,0.0
347,Mistral,Bare Llama8B,8,0.0,0.09458628296852112,0.9054137170314789
348,Mistral,Bare Llama8B,3,0.13541648685932162,0.7,0.1645835131406784
349,Mistral,Bare Llama8B,7,0.0,0.15841758251190186,0.8415824174880981
350,Mistral,Bare Llama8B,6,0.12454538941383364,0.4245453894138336,0.4509092211723328
351,Mistral,Bare Llama8B,6,0.0,0.03675892949104309,0.9632410705089569
352,Mistral,Bare Llama8B,4,0.15049595534801485,0.7,0.14950404465198516
353,Mistral,Bare Llama8B,6,0.9978717733174562,0.0021282266825437546,0.0
354,Mistral,Bare Llama8B,2,0.1277687191963196,0.7,0.17223128080368041
355,Mistral,Bare Llama8B,4,0.1357720732688904,0.7,0.1642279267311096
356,Mistral,Bare Llama8B,7,0.0658977344632149,0.26589773446321485,0.6682045310735703
357,Mistral,Bare Llama8B,2,0.0,0.03578144311904907,0.9642185568809509
358,Mistral,Bare Llama8B,2,0.0,0.11889901757240295,0.881100982427597
359,Mistral,Bare Llama8B,2,0.0,0.024794578552246094,0.9752054214477539
360,Mistral,Bare Llama8B,3,0.13731519281864168,0.7,0.16268480718135833
361,Mistral,Bare Llama8B,5,0.03091370463371279,0.23091370463371275,0.7381725907325745
362,Mistral,Bare Llama8B,4,0.0,0.08690816164016724,0.9130918383598328
363,Mistral,Bare Llama8B,6,0.9975086213089526,0.00249137869104743,0.0
364,Mistral,Bare Llama8B,3,0.15258417427539828,0.7,0.14741582572460174
365,Mistral,Bare Llama8B,3,0.9525278452783823,0.0474721547216177,0.0
366,Mistral,Bare Llama8B,5,0.13713453114032748,0.7,0.16286546885967254
367,Mistral,Bare Llama8B,8,0.0029143482446670754,0.20291434824466703,0.7941713035106659
368,Mistral,Bare Llama8B,2,0.08318003416061404,0.283180034160614,0.633639931678772
369,Mistral,Bare Llama8B,4,0.0,0.13326677680015564,0.8667332231998444
370,Mistral,Bare Llama8B,3,0.11886426210403445,0.4188642621040344,0.4622714757919312
371,Mistral,Bare Llama8B,12,0.08920542299747469,0.28920542299747465,0.6215891540050507
372,Mistral,Bare Llama8B,5,0.14705356359481814,0.7,0.15294643640518188
373,Mistral,Bare Llama8B,2,0.0,0.04309770464897156,0.9569022953510284
374,Mistral,Bare Llama8B,5,0.14530135095119479,0.7,0.15469864904880523
375,Mistral,Bare Llama8B,6,0.07796801030635836,0.2779680103063583,0.6440639793872833
376,Mistral,Bare Llama8B,5,0.0,0.18815788626670837,0.8118421137332916
377,Mistral,Bare Llama8B,9,0.0,0.18177372217178345,0.8182262778282166
378,Mistral,Bare Llama8B,4,0.0,0.11484047770500183,0.8851595222949982
379,Mistral,Bare Llama8B,4,0.0,0.06349694728851318,0.9365030527114868
380,Mistral,Bare Llama8B,4,0.09346888363361361,0.29346888363361356,0.6130622327327728
381,Mistral,Bare Llama8B,6,0.1484208792448044,0.7,0.1515791207551956
382,Mistral,Bare Llama8B,5,0.0,0.012243568897247314,0.9877564311027527
383,Mistral,Bare Llama8B,3,0.0,0.008171916007995605,0.9918280839920044
384,Mistral,Bare Llama8B,5,0.12388613224029543,0.42388613224029537,0.4522277355194092
385,Mistral,Bare Llama8B,4,0.10409536361694338,0.4040953636169433,0.4918092727661133
386,Mistral,Bare Llama8B,4,0.04415222406387331,0.24415222406387327,0.7116955518722534
387,Mistral,Bare Llama8B,8,0.14972899258136751,0.7,0.1502710074186325
388,Mistral,Bare Llama8B,2,0.0,0.13751009106636047,0.8624899089336395
389,Mistral,Bare Llama8B,4,0.12275201231241228,0.4227520123124122,0.4544959753751755
390,Mistral,Bare Llama8B,4,0.0,0.03377807140350342,0.9662219285964966
391,Mistral,Bare Llama8B,6,0.04045967161655428,0.24045967161655424,0.7190806567668915
392,Mistral,Bare Llama8B,7,0.10817172527313235,0.4081717252731323,0.4836565494537354
393,Mistral,Bare Llama8B,4,0.04246523380279543,0.2424652338027954,0.7150695323944092
394,Mistral,Bare Llama8B,11,0.0,0.05046847462654114,0.9495315253734589
395,Mistral,Bare Llama8B,7,0.0,0.011907637119293213,0.9880923628807068
396,Mistral,Bare Llama8B,5,0.03785818219184878,0.23785818219184873,0.7242836356163025
397,Mistral,Bare Llama8B,4,0.05374855697155001,0.25374855697154997,0.6925028860569
398,Mistral,Bare Llama8B,2,0.0,0.19743603467941284,0.8025639653205872
399,Mistral,Bare Llama8B,3,0.9688663445413113,0.031133655458688736,0.0
400,Mistral,Bare Llama8B,2,0.11032001078128817,0.4103200107812881,0.47935997843742373
401,Mistral,Bare Llama8B,8,0.15259952247142794,0.7,0.14740047752857208
402,Mistral,Bare Llama8B,7,0.1423517554998398,0.7,0.1576482445001602
403,Mistral,Bare Llama8B,3,0.1033720910549164,0.40337209105491634,0.49325581789016726
404,Mistral,Bare Llama8B,5,0.043563836812973045,0.243563836812973,0.712872326374054
405,Mistral,Bare Llama8B,4,0.14366968870162966,0.7,0.15633031129837036
406,Mistral,Bare Llama8B,5,0.13376755416393282,0.7,0.1662324458360672
407,Mistral,Bare Llama8B,4,0.9963124153437093,0.00368758465629071,0.0
408,Mistral,Bare Llama8B,4,0.0,0.0025371313095092773,0.9974628686904907
409,Mistral,Bare Llama8B,2,0.03789853453636172,0.23789853453636167,0.7242029309272766
410,Mistral,Bare Llama8B,3,0.10605742931365969,0.4060574293136596,0.4878851413726807
411,Mistral,Bare Llama8B,2,0.0,0.17526578903198242,0.8247342109680176
412,Mistral,Bare Llama8B,2,0.0,0.012047916650772095,0.9879520833492279
413,Mistral,Bare Llama8B,2,0.9842082471586764,0.015791752841323614,0.0
414,Mistral,Bare Llama8B,8,0.01979193985462191,0.21979193985462187,0.7604161202907562
415,Mistral,Bare Llama8B,3,0.10020659267902376,0.4002065926790237,0.49958681464195254
416,Mistral,Bare Llama8B,3,0.14080885946750643,0.7,0.15919114053249359
417,Mistral,Bare Llama8B,3,0.048452535271644614,0.24845253527164457,0.7030949294567108
418,Mistral,Bare Llama8B,5,0.0,0.024830371141433716,0.9751696288585663
419,Mistral,Bare Llama8B,6,0.02094138562679293,0.22094138562679289,0.7581172287464142
420,Mistral,Bare Llama8B,4,0.0,0.14731478691101074,0.8526852130889893
421,Mistral,Bare Llama8B,6,0.1387271821498871,0.7,0.1612728178501129
422,Mistral,Bare Llama8B,2,0.9962904865387827,0.003709513461217284,0.0
423,Mistral,Bare Llama8B,2,0.11851371228694918,0.4185137122869491,0.4629725754261017
424,Mistral,Bare Llama8B,5,0.06677083075046542,0.26677083075046537,0.6664583384990692
425,Mistral,Bare Llama8B,3,0.15079293549060824,0.7,0.14920706450939178
426,Mistral,Bare Llama8B,3,0.0,0.14790686964988708,0.8520931303501129
427,Mistral,Bare Llama8B,4,0.14827064573764803,0.7,0.15172935426235198
428,Mistral,Bare Llama8B,2,0.0,0.04491707682609558,0.9550829231739044
429,Mistral,Bare Llama8B,5,0.14990710616111758,0.7,0.15009289383888244
430,Mistral,Bare Llama8B,4,0.14471415579319002,0.7,0.15528584420681
431,Mistral,Bare Llama8B,5,0.149710887670517,0.7,0.15028911232948303
432,Mistral,Bare Llama8B,2,0.1506007105112076,0.7,0.14939928948879241
433,Mistral,Bare Llama8B,2,0.151230925321579,0.7,0.14876907467842101
434,Mistral,Bare Llama8B,5,0.14550829827785494,0.7,0.15449170172214508
435,Mistral,Bare Llama8B,6,0.0,0.037845730781555176,0.9621542692184448
436,Mistral,Bare Llama8B,5,0.09763374328613283,0.2976337432861328,0.6047325134277344
437,Mistral,Bare Llama8B,4,0.0,0.12276732921600342,0.8772326707839966
438,Mistral,Bare Llama8B,3,0.12877742350101473,0.7,0.17122257649898528
439,Mistral,Bare Llama8B,5,0.0,0.02666240930557251,0.9733375906944275
440,Mistral,Bare Llama8B,5,0.1600436955690384,0.7,0.1399563044309616
441,Mistral,Bare Llama8B,6,0.15220212340354922,0.7,0.1477978765964508
442,Mistral,Bare Llama8B,6,0.049701744318008445,0.2497017443180084,0.7005965113639832
443,Mistral,Bare Llama8B,2,0.0,0.005703568458557129,0.9942964315414429
444,Mistral,Bare Llama8B,3,8.032619953157738e-05,0.20008032619953153,0.7998393476009369
445,Mistral,Bare Llama8B,5,0.9012833563610911,0.09871664363890886,0.0
446,Mistral,Bare Llama8B,3,0.0,0.09157395362854004,0.90842604637146
447,Mistral,Bare Llama8B,9,0.1487841993570328,0.7,0.15121580064296722
448,Mistral,Bare Llama8B,4,0.8692889653611928,0.13071103463880718,0.0
449,Mistral,Bare Llama8B,2,0.0,0.1574527621269226,0.8425472378730774
450,Mistral,Bare Llama8B,5,0.11609412133693697,0.4160941213369369,0.4678117573261261
451,Mistral,Bare Llama8B,6,0.0,0.048643797636032104,0.9513562023639679
452,Mistral,Bare Llama8B,4,0.0,0.13776099681854248,0.8622390031814575
453,Mistral,Bare Llama8B,6,0.0,0.006438165903091431,0.9935618340969086
454,Mistral,Bare Llama8B,7,0.0853868216276169,0.28538682162761686,0.6292263567447662
455,Mistral,Bare Llama8B,5,0.0,0.1078481376171112,0.8921518623828888
456,Mistral,Bare Llama8B,2,0.03418492674827578,0.23418492674827573,0.7316301465034485
457,Mistral,Bare Llama8B,5,0.0,0.010259866714477539,0.9897401332855225
458,Mistral,Bare Llama8B,20,0.9886792795732617,0.011320720426738262,0.0
459,Mistral,Bare Llama8B,5,0.0,0.0473577082157135,0.9526422917842865
460,Mistral,Bare Llama8B,10,0.028087282180786155,0.2280872821807861,0.7438254356384277
461,Mistral,Bare Llama8B,5,0.0,0.09022101759910583,0.9097789824008942
462,Mistral,Bare Llama8B,8,0.0,0.011362135410308838,0.9886378645896912
463,Mistral,Bare Llama8B,2,0.0,0.1093582808971405,0.8906417191028595
464,Mistral,Bare Llama8B,4,0.03046216964721682,0.23046216964721677,0.7390756607055664
465,Mistral,Bare Llama8B,3,0.046950513124465965,0.24695051312446592,0.7060989737510681
466,Mistral,Bare Llama8B,3,0.07893929779529574,0.2789392977952957,0.6421214044094086
467,Mistral,Bare Llama8B,3,0.08722216784954073,0.2872221678495407,0.6255556643009186
468,Mistral,Bare Llama8B,1,0.993725529871881,0.006274470128118992,0.0
469,Mistral,Bare Llama8B,4,0.0,0.039449542760849,0.960550457239151
470,Mistral,Bare Llama8B,2,0.9996525438327808,0.0003474561672192067,0.0
471,Mistral,Bare Llama8B,5,0.15730967521667483,0.7,0.1426903247833252
472,Mistral,Bare Llama8B,4,0.004560256004333518,0.20456025600433347,0.790879487991333
473,Mistral,Bare Llama8B,4,0.022128754854202293,0.22212875485420225,0.7557424902915955
474,Mistral,Bare Llama8B,3,0.03838493824005129,0.23838493824005125,0.7232301235198975
475,Mistral,Bare Llama8B,5,0.0,0.07376080751419067,0.9262391924858093
476,Mistral,Bare Llama8B,2,0.0,0.005725681781768799,0.9942743182182312
477,Mistral,Bare Llama8B,4,0.7595843315066304,0.22020783424668477,0.02020783424668479
478,Mistral,Bare Llama8B,3,0.13362863063812258,0.7,0.16637136936187744
479,Mistral,Bare Llama8B,2,0.9858212848193944,0.01417871518060565,0.0
480,Mistral,Bare Llama8B,4,0.9080016389489174,0.09199836105108261,0.0
481,Mistral,Bare Llama8B,7,0.14264273047447207,0.7,0.15735726952552795
482,Mistral,Bare Llama8B,8,0.0,0.15893326699733734,0.8410667330026627
483,Mistral,Bare Llama8B,4,0.15106893479824068,0.7,0.14893106520175933
484,Mistral,Bare Llama8B,7,0.0,0.07848095893859863,0.9215190410614014
485,Mistral,Bare Llama8B,9,0.0,0.07227787375450134,0.9277221262454987
486,Mistral,Bare Llama8B,2,0.10178435742855074,0.4017843574285507,0.4964312851428986
487,Mistral,Bare Llama8B,6,0.12551661729812624,0.7,0.17448338270187377
488,Mistral,Bare Llama8B,7,0.0,0.0504952073097229,0.9495047926902771
489,Mistral,Bare Llama8B,5,0.16094749569892886,0.7,0.13905250430107116
490,Mistral,Bare Llama8B,4,0.0,0.006022065877914429,0.9939779341220856
491,Mistral,Bare Llama8B,4,0.14435295164585116,0.7,0.15564704835414886
492,Mistral,Bare Llama8B,5,0.15173927843570711,0.7,0.1482607215642929
493,Mistral,Bare Llama8B,3,0.0,0.08083131909370422,0.9191686809062958
494,Mistral,Bare Llama8B,3,0.1440803796052933,0.7,0.15591962039470672
495,Mistral,Bare Llama8B,3,0.09966696202754977,0.2996669620275497,0.6006660759449005
496,Mistral,Bare Llama8B,3,0.0,0.015346407890319824,0.9846535921096802
497,Mistral,Bare Llama8B,3,0.1469989061355591,0.7,0.1530010938644409
498,Mistral,Bare Llama8B,6,0.06960684955120089,0.26960684955120084,0.6607863008975983
499,Mistral,Bare Llama8B,9,0.16243382811662743,0.7,0.13756617188337258
500,Mistral,Bare Llama8B,10,0.0,0.06929594278335571,0.9307040572166443
501,Mistral,Bare Llama8B,5,0.12647500038146975,0.7,0.17352499961853027
502,Mistral,Bare Llama8B,2,0.0,0.009153753519058228,0.9908462464809418
503,Mistral,Bare Llama8B,4,0.10556734502315523,0.40556734502315517,0.4888653099536896
504,Mistral,Bare Llama8B,4,0.936510949395597,0.06348905060440302,0.0
505,Mistral,Bare Llama8B,4,0.02473656237125399,0.22473656237125395,0.7505268752574921
506,Mistral,Bare Llama8B,10,0.047073552012443565,0.24707355201244352,0.7058528959751129
507,Mistral,Bare Llama8B,5,0.08379081785678866,0.2837908178567886,0.6324183642864227
508,Mistral,Bare Llama8B,6,0.13401699960231783,0.7,0.16598300039768218
509,Mistral,Bare Llama8B,6,0.14184283614158633,0.7,0.1581571638584137
510,Mistral,Bare Llama8B,4,0.0,0.10192608833312988,0.8980739116668701
511,Mistral,Bare Llama8B,4,0.0,0.10720109939575195,0.892798900604248
512,Mistral,Bare Llama8B,5,0.14089728295803072,0.7,0.1591027170419693
513,Mistral,Bare Llama8B,2,0.0917155832052231,0.29171558320522306,0.6165688335895538
514,Mistral,Bare Llama8B,1,0.0,0.13015252351760864,0.8698474764823914
515,Mistral,Bare Llama8B,5,0.0,0.025760740041732788,0.9742392599582672
516,Mistral,Bare Llama8B,4,0.06191403567790987,0.26191403567790983,0.6761719286441803
517,Mistral,Bare Llama8B,4,0.0,0.15417027473449707,0.8458297252655029
518,Mistral,Bare Llama8B,2,0.031997555494308494,0.23199755549430845,0.7360048890113831
519,Mistral,Bare Llama8B,4,0.0,0.029486805200576782,0.9705131947994232
520,Mistral,Bare Llama8B,4,0.0,0.007692396640777588,0.9923076033592224
521,Mistral,Bare Llama8B,4,0.022106179594993614,0.22210617959499357,0.7557876408100128
522,Mistral,Bare Llama8B,3,0.06132718324661257,0.2613271832466125,0.6773456335067749
523,Mistral,Bare Llama8B,5,0.0,0.05782270431518555,0.9421772956848145
524,Mistral,Bare Llama8B,2,0.9954133240971714,0.004586675902828574,0.0
525,Mistral,Bare Llama8B,7,0.08996684253215792,0.2899668425321579,0.6200663149356842
526,Mistral,Bare Llama8B,5,0.1494135010056198,0.7,0.15058649899438023
527,Mistral,Bare Llama8B,9,0.007589617371559165,0.20758961737155912,0.7848207652568817
528,Mistral,Bare Llama8B,5,0.14039371311664584,0.7,0.15960628688335418
529,Mistral,Bare Llama8B,2,0.0663869917392731,0.26638699173927305,0.6672260165214539
530,Mistral,Bare Llama8B,4,0.0,0.0070434510707855225,0.9929565489292145
531,Mistral,Bare Llama8B,3,0.0,0.0076334476470947266,0.9923665523529053
532,Mistral,Bare Llama8B,4,0.0,0.06253555417060852,0.9374644458293915
533,Mistral,Bare Llama8B,4,0.14916028976440432,0.7,0.1508397102355957
534,Mistral,Bare Llama8B,4,0.029749163985252403,0.22974916398525236,0.7405016720294952
535,Mistral,Bare Llama8B,5,0.0,0.008244752883911133,0.9917552471160889
536,Mistral,Bare Llama8B,11,0.13932865262031557,0.7,0.16067134737968444
537,Mistral,Bare Llama8B,4,0.009533831477165244,0.2095338314771652,0.7809323370456696
538,Mistral,Bare Llama8B,14,0.16272705197334292,0.7,0.1372729480266571
539,Mistral,Bare Llama8B,6,0.05633252263069155,0.2563325226306915,0.6873349547386169
540,Mistral,Bare Llama8B,4,0.0,0.05079448223114014,0.9492055177688599
541,Mistral,Bare Llama8B,3,0.0,0.043622881174087524,0.9563771188259125
542,Mistral,Bare Llama8B,3,0.0,0.08064144849777222,0.9193585515022278
543,Mistral,Bare Llama8B,3,0.906007158337161,0.09399284166283906,0.0
544,Mistral,Bare Llama8B,4,0.0,0.1670825183391571,0.8329174816608429
545,Mistral,Bare Llama8B,4,0.1487420439720154,0.7,0.1512579560279846
546,Mistral,Bare Llama8B,5,0.14382495880126955,0.7,0.15617504119873046
547,Mistral,Bare Llama8B,3,0.08937659263610842,0.2893765926361084,0.6212468147277832
548,Mistral,Bare Llama8B,8,0.06427700221538546,0.2642770022153854,0.6714459955692291
549,Mistral,Bare Llama8B,8,0.1450489699840546,0.7,0.15495103001594543
550,Mistral,Bare Llama8B,4,0.0,0.03641146421432495,0.963588535785675
551,Mistral,Bare Llama8B,2,0.0,0.1199428141117096,0.8800571858882904
552,Mistral,Bare Llama8B,11,0.13267975449562075,0.7,0.16732024550437927
553,Mistral,Bare Llama8B,2,0.0,0.18279194831848145,0.8172080516815186
554,Mistral,Bare Llama8B,5,0.0,0.003966808319091797,0.9960331916809082
555,Mistral,Bare Llama8B,6,0.14169987440109255,0.7,0.15830012559890747
556,Mistral,Bare Llama8B,5,0.9994821488216985,0.0005178511783014983,0.0
557,Mistral,Bare Llama8B,3,0.1156001925468445,0.41560019254684444,0.46879961490631106
558,Mistral,Bare Llama8B,3,0.0,0.11378443241119385,0.8862155675888062
559,Mistral,Bare Llama8B,9,0.9808861184865236,0.019113881513476372,0.0
560,Mistral,Bare Llama8B,4,0.14282167851924898,0.7,0.15717832148075103
561,Mistral,Bare Llama8B,5,0.0487073600292206,0.24870736002922056,0.7025852799415588
562,Mistral,Bare Llama8B,5,0.1588316700421274,0.7,0.14116832995787262
563,Mistral,Bare Llama8B,6,0.049689465761184715,0.24968946576118467,0.7006210684776306
564,Mistral,Bare Llama8B,2,0.015630581974983238,0.2156305819749832,0.7687388360500336
565,Mistral,Bare Llama8B,5,0.07688576877117159,0.27688576877117155,0.6462284624576569
566,Mistral,Bare Llama8B,7,0.1576646038796753,0.7,0.14233539612032473
567,Mistral,Bare Llama8B,7,0.14924373626708987,0.7,0.15075626373291015
568,Mistral,Bare Llama8B,5,0.0,0.19334368407726288,0.8066563159227371
569,Mistral,Bare Llama8B,5,0.1262593060731888,0.7,0.1737406939268112
570,Mistral,Bare Llama8B,6,0.08539226055145266,0.2853922605514526,0.6292154788970947
571,Mistral,Bare Llama8B,2,0.0,0.09322047233581543,0.9067795276641846
572,Mistral,Bare Llama8B,3,0.0,0.0172995924949646,0.9827004075050354
573,Mistral,Bare Llama8B,7,0.0,0.035015493631362915,0.9649845063686371
574,Mistral,Bare Llama8B,5,0.0,0.10798504948616028,0.8920149505138397
575,Mistral,Bare Llama8B,4,0.9282510546618141,0.07174894533818588,0.0
576,Mistral,Bare Llama8B,9,0.0,0.0190449059009552,0.9809550940990448
577,Mistral,Bare Llama8B,7,0.0,0.15934547781944275,0.8406545221805573
578,Mistral,Bare Llama8B,5,0.12330315411090853,0.42330315411090846,0.453393691778183
579,Mistral,Bare Llama8B,3,0.0,0.009308964014053345,0.9906910359859467
580,Mistral,Bare Llama8B,3,0.1305579036474228,0.7,0.1694420963525772
581,Mistral,Bare Llama8B,5,0.0,0.05669870972633362,0.9433012902736664
582,Mistral,Bare Llama8B,2,0.1516412287950516,0.7,0.14835877120494842
583,Mistral,Bare Llama8B,3,0.047756963968277,0.24775696396827696,0.704486072063446
584,Mistral,Bare Llama8B,5,0.0,0.01900574564933777,0.9809942543506622
585,Mistral,Bare Llama8B,5,0.15044719874858858,0.7,0.14955280125141143
586,Mistral,Bare Llama8B,4,0.07417201399803164,0.2741720139980316,0.6516559720039368
587,Mistral,Bare Llama8B,7,0.0,0.09906229376792908,0.9009377062320709
588,Mistral,Bare Llama8B,3,0.09064697623252871,0.29064697623252866,0.6187060475349426
589,Mistral,Bare Llama8B,5,0.0,0.06235378980636597,0.937646210193634
590,Mistral,Bare Llama8B,8,0.1198697477579117,0.41986974775791164,0.46026050448417666
591,Mistral,Bare Llama8B,6,0.0,0.18660131096839905,0.813398689031601
592,Mistral,Bare Llama8B,4,0.0,0.030168801546096802,0.9698311984539032
593,Mistral,Bare Llama8B,5,0.09977033138275149,0.29977033138275144,0.6004593372344971
594,Mistral,Bare Llama8B,7,0.03962806761264803,0.239628067612648,0.720743864774704
595,Mistral,Bare Llama8B,5,0.00565246641635897,0.20565246641635893,0.7886950671672821
596,Mistral,Bare Llama8B,4,0.00011035203933718041,0.20011035203933714,0.7997792959213257
597,Mistral,Bare Llama8B,3,0.13696717619895937,0.7,0.16303282380104064
598,Mistral,Bare Llama8B,4,0.0,0.047217607498168945,0.952782392501831
599,Mistral,Bare Llama8B,5,0.0,0.16641193628311157,0.8335880637168884
600,Mistral,Bare Llama8B,6,0.11152299642562868,0.4115229964256286,0.4769540071487427
601,Mistral,Bare Llama8B,4,0.004945287108421348,0.2049452871084213,0.7901094257831573
602,Mistral,Bare Llama8B,4,0.15048328936100008,0.7,0.14951671063899993
603,Mistral,Bare Llama8B,2,0.0,0.15077471733093262,0.8492252826690674
604,Mistral,Bare Llama8B,9,0.05047581493854525,0.2504758149385452,0.6990483701229095
605,Mistral,Bare Llama8B,5,0.0,0.151279479265213,0.848720520734787
606,Mistral,Bare Llama8B,5,0.0,0.11102870106697083,0.8889712989330292
607,Mistral,Bare Llama8B,3,0.11995592117309573,0.41995592117309566,0.4600881576538086
608,Mistral,Bare Llama8B,3,0.0,0.08478906750679016,0.9152109324932098
609,Mistral,Bare Llama8B,4,0.08063983321189883,0.2806398332118988,0.6387203335762024
610,Mistral,Bare Llama8B,5,0.12372722625732424,0.4237272262573242,0.4525455474853516
611,Mistral,Bare Llama8B,4,0.14799542129039767,0.7,0.15200457870960235
612,Mistral,Bare Llama8B,5,0.004767054319381736,0.2047670543193817,0.7904658913612366
613,Mistral,Bare Llama8B,5,0.0,0.025533527135849,0.974466472864151
614,Mistral,Bare Llama8B,5,0.14446584284305575,0.7,0.15553415715694427
615,Mistral,Bare Llama8B,5,0.0,0.1612512767314911,0.8387487232685089
616,Mistral,Bare Llama8B,3,0.08574784696102145,0.2857478469610214,0.6285043060779572
617,Mistral,Bare Llama8B,6,0.14001419544219973,0.7,0.1599858045578003
618,Mistral,Bare Llama8B,9,0.09513984024524691,0.29513984024524687,0.6097203195095062
619,Mistral,Bare Llama8B,5,0.10468086004257204,0.404680860042572,0.490638279914856
620,Mistral,Bare Llama8B,4,0.0,0.07945019006729126,0.9205498099327087
621,Mistral,Bare Llama8B,8,0.10918250083923342,0.40918250083923335,0.4816349983215332
622,Mistral,Bare Llama8B,4,0.0,0.19222962856292725,0.8077703714370728
623,Mistral,Bare Llama8B,4,0.9865741645917296,0.013425835408270359,0.0
624,Mistral,Bare Llama8B,12,0.14383763968944552,0.7,0.1561623603105545
625,Mistral,Bare Llama8B,2,0.13647825419902804,0.7,0.16352174580097198
626,Mistral,Bare Llama8B,3,0.10812284946441653,0.40812284946441646,0.483754301071167
627,Mistral,Bare Llama8B,6,0.1344302535057068,0.7,0.1655697464942932
628,Mistral,Bare Llama8B,9,0.1322414815425873,0.7,0.16775851845741271
629,Mistral,Bare Llama8B,4,0.0,0.05709373950958252,0.9429062604904175
630,Mistral,Bare Llama8B,5,0.0,0.19305604696273804,0.806943953037262
631,Mistral,Bare Llama8B,4,0.15045680999755862,0.7,0.1495431900024414
632,Mistral,Bare Llama8B,4,0.12299690544605257,0.4229969054460525,0.4540061891078949
633,Mistral,Bare Llama8B,9,0.14601757526397707,0.7,0.15398242473602294
634,Mistral,Bare Llama8B,6,0.1342757284641266,0.7,0.1657242715358734
635,Mistral,Bare Llama8B,4,0.008293443918228172,0.20829344391822813,0.7834131121635437
636,Mistral,Bare Llama8B,5,0.15413002073764803,0.7,0.14586997926235198
637,Mistral,Bare Llama8B,4,0.06440106928348543,0.2644010692834854,0.6711978614330292
638,Mistral,Bare Llama8B,8,0.13727223277091982,0.7,0.1627277672290802
639,Mistral,Bare Llama8B,6,0.13418143391609194,0.7,0.16581856608390808
640,Mistral,Bare Llama8B,4,0.051598677039146446,0.2515986770391464,0.6968026459217072
641,Mistral,Bare Llama8B,4,0.06403849422931673,0.2640384942293167,0.6719230115413666
642,Mistral,Bare Llama8B,2,0.0,0.1422850787639618,0.8577149212360382
643,Mistral,Bare Llama8B,5,0.9544285237789154,0.045571476221084595,0.0
644,Mistral,Bare Llama8B,4,0.1103981524705887,0.41039815247058864,0.47920369505882265
645,Mistral,Bare Llama8B,3,0.1389844506978989,0.7,0.16101554930210113
646,Mistral,Bare Llama8B,2,0.0,0.06997290253639221,0.9300270974636078
647,Mistral,Bare Llama8B,6,0.0,0.10634037852287292,0.8936596214771271
648,Mistral,Bare Llama8B,5,0.11518674492836001,0.41518674492835994,0.46962651014328005
649,Mistral,Bare Llama8B,6,0.0,0.03453242778778076,0.9654675722122192
650,Mistral,Bare Llama8B,4,0.06893196105957033,0.2689319610595703,0.6621360778808594
651,Mistral,Bare Llama8B,8,0.09495560228824618,0.29495560228824613,0.6100887954235077
652,Mistral,Bare Llama8B,3,0.9983803603099659,0.0016196396900340915,0.0
653,Mistral,Bare Llama8B,4,0.1475015074014664,0.7,0.15249849259853362
654,Mistral,Bare Llama8B,6,0.15306351482868197,0.7,0.14693648517131805
655,Mistral,Bare Llama8B,2,0.151209631562233,0.7,0.14879036843776702
656,Mistral,Bare Llama8B,3,0.9622076221276075,0.037792377872392535,0.0
657,Mistral,Bare Llama8B,5,0.14552373588085177,0.7,0.15447626411914825
658,Mistral,Bare Llama8B,6,0.0017207205295562966,0.20172072052955625,0.7965585589408875
659,Mistral,Bare Llama8B,2,0.04847369492053988,0.24847369492053983,0.7030526101589203
660,Mistral,Bare Llama8B,4,0.006533110141754173,0.20653311014175413,0.7869337797164917
661,Mistral,Bare Llama8B,4,0.059881561994552635,0.2598815619945526,0.6802368760108948
662,Mistral,Bare Llama8B,2,0.12869358956813814,0.7,0.17130641043186187
663,Mistral,Bare Llama8B,3,0.001216256618499778,0.20121625661849973,0.7975674867630005
664,Mistral,Bare Llama8B,9,0.0,0.04022827744483948,0.9597717225551605
665,Mistral,Bare Llama8B,5,0.14297492206096651,0.7,0.1570250779390335
666,Mistral,Bare Llama8B,2,0.1549286484718323,0.7,0.14507135152816772
667,Mistral,Bare Llama8B,4,0.7681150967255235,0.21594245163723824,0.01594245163723826
668,Mistral,Bare Llama8B,3,0.0,0.041799724102020264,0.9582002758979797
669,Mistral,Bare Llama8B,4,0.09117575883865359,0.29117575883865354,0.6176484823226929
